200
0.450764360824 0.0557160923217 0.475340056157 0.0543639693889 0.054935621221 0.998489898557 
0.475340056157 0.0543639693889 0.5 0.0528615018524 0.0608146794817 0.998149074417 
0.5 0.0528615018524 0.524659943843 0.0512235494787 0.0662755404253 0.99780135936 
0.524659943843 0.0512235494787 0.549235639176 0.0494655770316 0.0713506522941 0.997451294258 
0.549235639176 0.0494655770316 0.573643597301 0.0476034009296 0.0760727305272 0.99710227142 
0.573643597301 0.0476034009296 0.59780183848 0.0456529599831 0.0804741972666 0.996756692265 
0.59780183848 0.0456529599831 0.621630619943 0.0436301145736 0.0845866079746 0.996416130817 
0.621630619943 0.0436301145736 0.64505313274 0.0415504762059 0.0884400968046 0.996081497307 
0.64505313274 0.0415504762059 0.667996157984 0.0394292671159 0.092062869177 0.995753196389 
0.667996157984 0.0394292671159 0.690390673887 0.0372812076982 0.0954807656631 0.99543127507 
0.690390673887 0.0372812076982 0.712172405883 0.035120428084 0.0987169160078 0.995115556352 
0.712172405883 0.035120428084 0.733282313269 0.0329603993086 0.101791496225 0.994805755561 
0.733282313269 0.0329603993086 0.75366700695 0.0308138791873 0.104721595524 0.99450157739 
0.75366700695 0.0308138791873 0.773279094155 0.0286928682188 0.107521193744 0.994202792641 
0.773279094155 0.0286928682188 0.792077447308 0.0266085714728 0.110201244313 0.993909294529 
0.792077447308 0.0266085714728 0.810027395514 0.0245713633804 0.112769852817 0.99362113519 
0.810027395514 0.0245713633804 0.827100838469 0.0225907534828 0.115232537254 0.993338543679 
0.827100838469 0.0225907534828 0.843276283766 0.0206753523823 0.117592552997 0.993061927313 
0.843276283766 0.0206753523823 0.858538809788 0.0188328382553 0.1198512633 0.992791858692 
0.858538809788 0.0188328382553 0.872879957567 0.0170699252139 0.122008533458 0.992529051345 
0.872879957567 0.0170699252139 0.886297558668 0.0153923352956 0.124063116588 0.992274328552 
0.886297558668 0.0153923352956 0.89879550034 0.013804776293 0.126013062626 0.992028582274 
0.89879550034 0.013804776293 0.910383432476 0.0123109279302 0.127856111438 0.991792727725 
0.910383432476 0.0123109279302 0.921076425412 0.0109134386378 0.129590021917 0.991567660939 
0.921076425412 0.0109134386378 0.930894583381 0.00961393511546 0.131212831066 0.991354221741 
0.930894583381 0.00961393511546 0.939862626754 0.00841304513123 0.132723032145 0.991153165125 
0.939862626754 0.00841304513123 0.948009461978 0.00731043034416 0.134119907231 0.990965110629 
0.948009461978 0.00731043034416 0.955367695023 0.00630483759686 0.135403669693 0.990790515817 
0.955367695023 0.00630483759686 0.961973140151 0.00539416435242 0.136575196907 0.990629706596 
0.961973140151 0.00539416435242 0.967864348052 0.00457552909485 0.137636318948 0.990482833625 
0.967864348052 0.00457552909485 0.973082091438 0.00384535328163 0.13859045981 0.990349778841 
0.973082091438 0.00384535328163 0.977668903429 0.00319945461221 0.139440750903 0.990230416109 
0.977668903429 0.00319945461221 0.981668656522 0.00263312830251 0.140192018733 0.990124334558 
0.981668656522 0.00263312830251 0.985125740367 0.00214129456659 0.140850102082 0.990030933226 
0.985125740367 0.00214129456659 0.988084906969 0.00171856410962 0.141418855085 0.989949850965 
0.988084906969 0.00171856410962 0.990591787609 0.00135917895714 0.141908665818 0.98987975561 
0.990591787609 0.00135917895714 0.992690925331 0.00105735465357 0.142321242783 0.98982052103 
0.992690925331 0.00105735465357 0.994423546297 0.000807611683057 0.142667254739 0.989770708005 
0.994423546297 0.000807611683057 0.995830529907 0.000604399130416 0.142948074703 0.989730189465 
0.995830529907 0.000604399130416 0.996957287197 0.000441389441094 0.143180901585 0.989696534005 
0.996957287197 0.000441389441094 0.997847735931 0.000312393939335 0.143369158075 0.989669280372 
0.997847735931 0.000312393939335 0.998535479015 0.000212663488881 0.143510167225 0.989648842723 
0.998535479015 0.000212663488881 0.999042452759 0.000139090803169 0.143616873911 0.989633363185 
0.999042452759 0.000139090803169 0.999393114498 8.81757365837e-05 0.143690343339 0.989622698422 
0.999393114498 8.81757365837e-05 0.999617772286 5.5547008011e-05 0.143729470648 0.98961701646 
0.999617772286 5.5547008011e-05 0.999758811045 3.50578383049e-05 0.143764222832 0.989611968518 
0.999758811045 3.50578383049e-05 0.999849260424 2.19141905197e-05 0.143804571219 0.989606106133 
0.999849260424 2.19141905197e-05 0.999909423899 1.31691511483e-05 0.143843012353 0.989600519299 
0.999909423899 1.31691511483e-05 0.999950617922 7.18021722508e-06 0.14387105959 0.989596442098 
0.999950617922 7.18021722508e-06 0.999978307401 3.15419946586e-06 0.143885846412 0.989594292224 
0.999978307401 3.15419946586e-06 0.999994590763 7.86530901516e-07 0.143891021074 0.98959353982 
0.999994590763 7.86530901516e-07 1.0 0.0 0.143891968782 0.989593402019 
1.0 0.0 0.999994590763 -7.86530901516e-07 0.143891968782 -0.989593402019 
0.999994590763 -7.86530901516e-07 0.999978307401 -3.15419946586e-06 0.143891021074 -0.98959353982 
0.999978307401 -3.15419946586e-06 0.999950617922 -7.18021722508e-06 0.143885846412 -0.989594292224 
0.999950617922 -7.18021722508e-06 0.999909423899 -1.31691511483e-05 0.14387105959 -0.989596442098 
0.999909423899 -1.31691511483e-05 0.999849260424 -2.19141905197e-05 0.143843012353 -0.989600519299 
0.999849260424 -2.19141905197e-05 0.999758811045 -3.50578383049e-05 0.143804571219 -0.989606106133 
0.999758811045 -3.50578383049e-05 0.999617772286 -5.5547008011e-05 0.143764222832 -0.989611968518 
0.999617772286 -5.5547008011e-05 0.999393114498 -8.81757365837e-05 0.143729470648 -0.98961701646 
0.999393114498 -8.81757365837e-05 0.999042452759 -0.000139090803169 0.143690343339 -0.989622698422 
0.999042452759 -0.000139090803169 0.998535479015 -0.000212663488881 0.143616873911 -0.989633363185 
0.998535479015 -0.000212663488881 0.997847735931 -0.000312393939335 0.143510167225 -0.989648842723 
0.997847735931 -0.000312393939335 0.996957287197 -0.000441389441094 0.143369158075 -0.989669280372 
0.996957287197 -0.000441389441094 0.995830529907 -0.000604399130416 0.143180901585 -0.989696534005 
0.995830529907 -0.000604399130416 0.994423546297 -0.000807611683057 0.142948074703 -0.989730189465 
0.994423546297 -0.000807611683057 0.992690925331 -0.00105735465357 0.142667254739 -0.989770708005 
0.992690925331 -0.00105735465357 0.990591787609 -0.00135917895714 0.142321242783 -0.98982052103 
0.990591787609 -0.00135917895714 0.988084906969 -0.00171856410962 0.141908665818 -0.98987975561 
0.988084906969 -0.00171856410962 0.985125740367 -0.00214129456659 0.141418855085 -0.989949850965 
0.985125740367 -0.00214129456659 0.981668656522 -0.00263312830251 0.140850102082 -0.990030933226 
0.981668656522 -0.00263312830251 0.977668903429 -0.00319945461221 0.140192018733 -0.990124334558 
0.977668903429 -0.00319945461221 0.973082091438 -0.00384535328163 0.139440750903 -0.990230416109 
0.973082091438 -0.00384535328163 0.967864348052 -0.00457552909485 0.13859045981 -0.990349778841 
0.967864348052 -0.00457552909485 0.961973140151 -0.00539416435242 0.137636318948 -0.990482833625 
0.961973140151 -0.00539416435242 0.955367695023 -0.00630483759686 0.136575196907 -0.990629706596 
0.955367695023 -0.00630483759686 0.948009461978 -0.00731043034416 0.135403669693 -0.990790515817 
0.948009461978 -0.00731043034416 0.939862626754 -0.00841304513123 0.134119907231 -0.990965110629 
0.939862626754 -0.00841304513123 0.930894583381 -0.00961393511546 0.132723032145 -0.991153165125 
0.930894583381 -0.00961393511546 0.921076425412 -0.0109134386378 0.131212831066 -0.991354221741 
0.921076425412 -0.0109134386378 0.910383432476 -0.0123109279302 0.129590021917 -0.991567660939 
0.910383432476 -0.0123109279302 0.89879550034 -0.013804776293 0.127856111438 -0.991792727725 
0.89879550034 -0.013804776293 0.886297558668 -0.0153923352956 0.126013062626 -0.992028582274 
0.886297558668 -0.0153923352956 0.872879957567 -0.0170699252139 0.124063116588 -0.992274328552 
0.872879957567 -0.0170699252139 0.858538809788 -0.0188328382553 0.122008533458 -0.992529051345 
0.858538809788 -0.0188328382553 0.843276283766 -0.0206753523823 0.1198512633 -0.992791858692 
0.843276283766 -0.0206753523823 0.827100838469 -0.0225907534828 0.117592552997 -0.993061927313 
0.827100838469 -0.0225907534828 0.810027395514 -0.0245713633804 0.115232537254 -0.993338543679 
0.810027395514 -0.0245713633804 0.792077447308 -0.0266085714728 0.112769852817 -0.99362113519 
0.792077447308 -0.0266085714728 0.773279094155 -0.0286928682188 0.110201244313 -0.993909294529 
0.773279094155 -0.0286928682188 0.75366700695 -0.0308138791873 0.107521193744 -0.994202792641 
0.75366700695 -0.0308138791873 0.733282313269 -0.0329603993086 0.104721595524 -0.99450157739 
0.733282313269 -0.0329603993086 0.712172405883 -0.035120428084 0.101791496225 -0.994805755561 
0.712172405883 -0.035120428084 0.690390673887 -0.0372812076982 0.0987169160078 -0.995115556352 
0.690390673887 -0.0372812076982 0.667996157984 -0.0394292671159 0.0954807656631 -0.99543127507 
0.667996157984 -0.0394292671159 0.64505313274 -0.0415504762059 0.092062869177 -0.995753196389 
0.64505313274 -0.0415504762059 0.621630619943 -0.0436301145736 0.0884400968046 -0.996081497307 
0.621630619943 -0.0436301145736 0.59780183848 -0.0456529599831 0.0845866079746 -0.996416130817 
0.59780183848 -0.0456529599831 0.573643597301 -0.0476034009296 0.0804741972666 -0.996756692265 
0.573643597301 -0.0476034009296 0.549235639176 -0.0494655770316 0.0760727305272 -0.99710227142 
0.549235639176 -0.0494655770316 0.524659943843 -0.0512235494787 0.0713506522941 -0.997451294258 
0.524659943843 -0.0512235494787 0.5 -0.0528615018524 0.0662755404253 -0.99780135936 
0.5 -0.0528615018524 0.475340056157 -0.0543639693889 0.0608146794817 -0.998149074417 
0.475340056157 -0.0543639693889 0.450764360824 -0.0557160923217 0.054935621221 -0.998489898557 
0.450764360824 -0.0557160923217 0.426356402699 -0.056903886566 0.0486066987047 -0.998817995854 
0.426356402699 -0.056903886566 0.40219816152 -0.0579145228779 0.0417974600765 -0.999126104319 
0.40219816152 -0.0579145228779 0.378369380057 -0.0587366039638 0.034478989058 -0.999405422896 
0.378369380057 -0.0587366039638 0.35494686726 -0.0593604279908 0.026624081583 -0.999645516311 
0.35494686726 -0.0593604279908 0.332003842016 -0.0597782266811 0.0182072516182 -0.999834234255 
0.332003842016 -0.0597782266811 0.309609326113 -0.0599843667193 0.00920454393778 -0.999957637288 
0.309609326113 -0.0599843667193 0.287827594117 -0.0599755045418 -0.000406862814397 -0.999999917231 
0.287827594117 -0.0599755045418 0.266717686731 -0.0597506866204 -0.0106492733006 -0.999943294881 
0.266717686731 -0.0597506866204 0.24633299305 -0.0593113899598 -0.0215453170245 -0.999767872716 
0.24633299305 -0.0593113899598 0.226720905845 -0.0586615004889 -0.033119011991 -0.99945141505 
0.226720905845 -0.0586615004889 0.207922552692 -0.0578072301244 -0.0453970421943 -0.998969022823 
0.207922552692 -0.0578072301244 0.189972604486 -0.0567569762958 -0.058410235012 -0.998292664726 
0.189972604486 -0.0567569762958 0.172899161531 -0.0555211304234 -0.0721952192747 -0.997390520465 
0.172899161531 -0.0555211304234 0.156723716234 -0.0541118440752 -0.0867962393482 -0.996226085201 
0.156723716234 -0.0541118440752 0.141461190212 -0.0525427631623 -0.102267094051 -0.994756976087 
0.141461190212 -0.0525427631623 0.127120042433 -0.0508287416474 -0.118673148827 -0.992933373267 
0.127120042433 -0.0508287416474 0.113702441332 -0.0489855478445 -0.136093238675 -0.990696033295 
0.113702441332 -0.0489855478445 0.10120449966 -0.0470295705924 -0.154621793104 -0.987973735024 
0.10120449966 -0.0470295705924 0.0896165675237 -0.0449775357385 -0.174370867759 -0.984680049802 
0.0896165675237 -0.0449775357385 0.0789235745881 -0.0428462439876 -0.195471720189 -0.980709338492 
0.0789235745881 -0.0428462439876 0.0691054166187 -0.0406523366403 -0.218075932741 -0.975931804769 
0.0691054166187 -0.0406523366403 0.060137373246 -0.038412095621 -0.242355419063 -0.970187533857 
0.060137373246 -0.038412095621 0.0519905380221 -0.0361412768187 -0.268500952313 -0.96327941876 
0.0519905380221 -0.0361412768187 0.0446323049768 -0.033854971316 -0.296720710948 -0.954964302838 
0.0446323049768 -0.033854971316 0.0380268598493 -0.0315675109866 -0.327233211228 -0.944943609677 
0.0380268598493 -0.0315675109866 0.0321356519485 -0.0292924058978 -0.36025551329 -0.932853667594 
0.0321356519485 -0.0292924058978 0.0269179085617 -0.0270422964383 -0.395989945002 -0.918254846683 
0.0269179085617 -0.0270422964383 0.0223310965714 -0.0248289573228 -0.434592381018 -0.900627260503 
0.0223310965714 -0.0248289573228 0.0183313434785 -0.0226633021987 -0.476133930204 -0.879372776761 
0.0183313434785 -0.0226633021987 0.0148742596328 -0.0205553761561 -0.520598078277 -0.853801874497 
0.0148742596328 -0.0205553761561 0.0119150930307 -0.0185144373607 -0.567758262884 -0.823195332182 
0.0119150930307 -0.0185144373607 0.00940821239131 -0.0165490336874 -0.616988861066 -0.786971883437 
0.00940821239131 -0.0165490336874 0.00730907466892 -0.0146669810681 -0.667558205172 -0.744557615438 
0.00730907466892 -0.0146669810681 0.00557645370279 -0.0128752180373 -0.718871406496 -0.695143079461 
0.00557645370279 -0.0128752180373 0.00416947009251 -0.0111801591793 -0.769462324001 -0.638692204386 
0.00416947009251 -0.0111801591793 0.00304271280335 -0.00958808046517 -0.816257811001 -0.577687792826 
0.00304271280335 -0.00958808046517 0.00215226406869 -0.00810476033841 -0.857376453439 -0.514689826098 
0.00215226406869 -0.00810476033841 0.00146452098549 -0.00673486227145 -0.893696887151 -0.448671231411 
0.00146452098549 -0.00673486227145 0.000957547240579 -0.00548185428378 -0.926997274796 -0.375068063852 
0.000957547240579 -0.00548185428378 0.000606885502193 -0.00434915107041 -0.955270852128 -0.295732309825 
0.000606885502193 -0.00434915107041 0.000382227713673 -0.00334038660086 -0.97608698211 -0.217380319613 
0.000382227713673 -0.00334038660086 0.000241188954747 -0.00245989389881 -0.987412637213 -0.158165368749 
0.000241188954747 -0.00245989389881 0.000150739576157 -0.0017111210817 -0.992782950942 -0.119925027907 
0.000150739576157 -0.0017111210817 9.05761009789e-05 -0.00109639281231 -0.995244861788 -0.0974046461165 
9.05761009789e-05 -0.00109639281231 4.93820782253e-05 -0.000617200323418 -0.996325320851 -0.085649606137 
4.93820782253e-05 -0.000617200323418 2.16925987229e-05 -0.000274444625972 -0.996752786553 -0.0805225589476 
2.16925987229e-05 -0.000274444625972 5.40923720233e-06 -6.86292742866e-05 -0.996884917071 -0.0788699062831 
5.40923720233e-06 -6.86292742866e-05 0.0 -0.0 -0.99690824193 -0.0785745325973 
